Lat,Lon,Distance,uLat,uLon,uDist
27.65787977618143,-82.2266181075,7.097582873370808,0.002298651201193991,0.0024827508333302717,0.1543483761476561
27.65787977618143,-82.22165260583333,7.345701240779391,0.002298651201193991,0.002482750833337377,0.15418986952017857
27.65787977618143,-82.21668710416665,7.597865208821395,0.002298651201193991,0.0024827508333302717,0.15404428144038324
27.65787977618143,-82.21172160249999,7.853685101666376,0.002298651201193991,0.002482750833337377,0.15391055782360388
27.65787977618143,-82.20675610083333,8.11281508149557,0.002298651201193991,0.0024827508333302717,0.15378769200234602
27.65787977618143,-82.20179059916666,8.374947900491009,0.002298651201193991,0.0024827508333302717,0.15367473778190888
27.65787977618143,-82.1968250975,8.639810243129956,0.002298651201193991,0.002482750833337377,0.1535708160366347
27.65787977618143,-82.19185959583334,8.90715861783711,0.002298651201193991,0.0024827508333302717,0.1534751168800974
27.65787977618143,-82.18689409416666,9.176775748943388,0.002298651201193991,0.002482750833337377,0.15338689889402904
27.65787977618143,-82.18192859249999,9.448467417450855,0.002298651201193991,0.0024827508333302717,0.15330548647360945
27.65787977618143,-82.17696309083333,9.722059700073512,0.002298651201193991,0.002482750833337377,0.15323026606487036
27.65787977618143,-82.17199758916666,9.997396558974422,0.002298651201193991,0.0024827508333302717,0.1531606817987456
27.65787977618143,-82.16703208749999,10.274337738591367,0.002298651201193991,0.0024827508333302717,0.15309623090095437
27.65787977618143,-82.16206658583333,10.55275693031943,0.002298651201193991,0.002482750833337377,0.15303645909477928
27.65787977618143,-82.15710108416667,10.83254017021365,0.002298651201193991,0.0024827508333302717,0.15298095615957447
27.65787977618143,-82.1521355825,11.113584439037698,0.002298651201193991,0.002482750833337377,0.15292935173591035
27.65787977618143,-82.14717008083332,11.395796437870045,0.002298651201193991,0.0024827508333302717,0.15288131141369238
27.65787977618143,-82.14220457916666,11.679091515962384,0.002298651201193991,0.002482750833337377,0.15283653314505113
27.65787977618143,-82.1372390775,11.963392730642793,0.002298651201193991,0.0024827508333302717,0.15279474396148804
27.65787977618143,-82.13227357583332,12.248630021786473,0.002298651201193991,0.002482750833337377,0.15275569701009586
27.65787977618143,-82.12730807416665,12.534739485766847,0.002298651201193991,0.0024827508333302717,0.1527191688686832
27.65787977618143,-82.1223425725,12.821662735868426,0.002298651201193991,0.0024827508333302717,0.15268495714355304
27.65787977618143,-82.11737707083333,13.109346337931497,0.002298651201193991,0.002482750833337377,0.15265287830681123
27.65787977618143,-82.11241156916665,13.39774131151766,0.002298651201193991,0.0024827508333302717,0.15262276576430062
27.65787977618143,-82.10744606749999,13.686802688263795,0.002298651201193991,0.002482750833337377,0.15259446813266359
27.65787977618143,-82.10248056583333,13.976489120180283,0.002298651201193991,0.0024827508333302717,0.15256784769130266
27.65787977618143,-82.09751506416666,14.266762531651462,0.002298651201193991,0.002482750833337377,0.1525427790119699
27.65787977618143,-82.09254956249998,14.557587809736768,0.002298651201193991,0.0024827508333302717,0.15251914772371428
27.65787977618143,-82.08758406083334,14.848932528093119,0.002298651201193991,0.0024827508333302717,0.15249684942196473
27.65787977618143,-82.08261855916666,15.140766700459231,0.002298651201193991,0.002482750833337377,0.1524757886852014
27.65787977618143,-82.07765305749999,15.433062560152322,0.002298651201193991,0.0024827508333302717,0.15245587820004342
27.65787977618143,-82.07268755583333,15.725794362539029,0.002298651201193991,0.002482750833337377,0.15243703798324415
27.65787977618143,-82.06772205416667,16.018938207785062,0.002298651201193991,0.0024827508333302717,0.15241919467619283
27.65787977618143,-82.06275655249999,16.198524620241855,0.002298651201193991,0.002482750833337377,0.1568104647309899
27.65787977618143,-82.05779105083332,16.366063506484952,0.002298651201193991,0.0024827508333302717,0.15671302500798848
27.66247717525723,-82.54441021416666,11.811345953795914,0.002298747874604601,0.002482750833337377,0.15327883186132027
27.66247717525723,-82.5394447125,11.538897455965014,0.002298747874604601,0.0024827508333302717,0.1533425664633089
27.66247717525723,-82.53447921083333,11.26805043649346,0.002298747874604601,0.0024827508333302717,0.1534105346285263
27.66247717525723,-82.52951370916666,10.998923205048992,0.002298747874604601,0.002482750833337377,0.15348307214873616
27.66247717525723,-82.5245482075,10.731645148932078,0.002298747874604601,0.0024827508333302717,0.15356054171228342
27.66247717525723,-82.51958270583333,10.46635793601897,0.002298747874604601,0.002482750833337377,0.15364333414857845
27.66247717525723,-82.51461720416665,10.2032168558018,0.002298747874604601,0.0024827508333302717,0.15373186934018088
27.66247717525723,-82.5096517025,9.942392312536821,0.002298747874604601,0.002482750833337377,0.15382659665281737
27.66247717525723,-82.50468620083333,9.684071484814572,0.002298747874604601,0.0024827508333302717,0.15392799463997675
27.66247717525723,-82.49972069916666,9.428460165613185,0.002298747874604601,0.0024827508333302717,0.15403656975080413
27.66247717525723,-82.4947551975,9.175784795809845,0.002298747874604601,0.002482750833337377,0.15415285364610723
27.66247717525723,-82.48978969583334,8.9262947018343,0.002298747874604601,0.0024827508333302717,0.15427739865127926
27.66247717525723,-82.48482419416666,8.680264544172127,0.002298747874604601,0.002482750833337377,0.15441077073726261
27.66247717525723,-82.47985869249999,8.437996977038344,0.002298747874604601,0.0024827508333302717,0.1545535392643274
27.66247717525723,-82.47489319083333,8.199825509962148,0.002298747874604601,0.002482750833337377,0.154706262584895
27.66247717525723,-82.46992768916667,7.9661175481651005,0.002298747874604601,0.0024827508333302717,0.1548694683944673
27.66247717525723,-82.46496218749999,7.737277569190823,0.002298747874604601,0.0024827508333302717,0.15504362758909704
27.66247717525723,-82.45999668583333,7.5137503667767005,0.002298747874604601,0.002482750833337377,0.1552291202287567
27.66247717525723,-82.45503118416667,7.296024257861709,0.002298747874604601,0.0024827508333302717,0.15542619218995526
27.66247717525723,-82.4500656825,7.084634103405516,0.002298747874604601,0.002482750833337377,0.15563490120001497
27.66247717525723,-82.44510018083332,6.880163937194364,0.002298747874604601,0.0024827508333302717,0.15585505131953928
27.66247717525723,-82.44013467916666,6.683248928967709,0.002298747874604601,0.002482750833337377,0.15608611573388467
27.66247717525723,-82.4351691775,6.4945763306852395,0.002298747874604601,0.0024827508333302717,0.15632714901393552
27.66247717525723,-82.43020367583333,6.314884972218045,0.002298747874604601,0.002482750833337377,0.15657669205907354
27.66247717525723,-82.42523817416665,6.144962794194603,0.002298747874604601,0.0024827508333302717,0.15683267574404297
27.66247717525723,-82.4202726725,5.985641845918897,0.002298747874604601,0.0024827508333302717,0.15709233291568112
27.66247717525723,-82.41530717083333,5.837790156574487,0.002298747874604601,0.002482750833337377,0.15735213244971072
27.66247717525723,-82.41034166916666,5.702299935870814,0.002298747874604601,0.0024827508333302717,0.157607752978653
27.66247717525723,-82.4053761675,5.580071706480078,0.002298747874604601,0.002482750833337377,0.15785411643125155
27.66247717525723,-82.40041066583333,5.471994242222197,0.002298747874604601,0.0024827508333302717,0.1580855011195163
27.66247717525723,-82.39544516416666,5.3789205955217705,0.002298747874604601,0.002482750833337377,0.15829574905357965
27.66247717525723,-82.39047966249998,5.301641029827311,0.002298747874604601,0.0024827508333302717,0.15847857120514855
27.66247717525723,-82.38551416083334,5.240854271673264,0.002298747874604601,0.0024827508333302717,0.15862793776038506
27.66247717525723,-82.38054865916666,5.197139062721283,0.002298747874604601,0.002482750833337377,0.1587385203196079
27.66247717525723,-82.37558315749999,5.113906399778189,0.002298747874604601,0.0024827508333302717,0.15587740099726155
27.66247717525723,-82.37061765583333,4.919168167597713,0.002298747874604601,0.002482750833337377,0.15619117854111064
27.66247717525723,-82.36565215416667,4.735923296589011,0.002298747874604601,0.0024827508333302717,0.15652179555887186
27.66247717525723,-82.3606866525,4.565555902489985,0.002298747874604601,0.002482750833337377,0.15686482938632126
27.66247717525723,-82.35572115083332,4.409558838074615,0.002298747874604601,0.0024827508333302717,0.15721366128540804
27.66247717525723,-82.35075564916667,4.2695075613581155,0.002298747874604601,0.0024827508333302717,0.15755919666549922
27.66247717525723,-82.3457901475,4.147017929895545,0.002298747874604601,0.002482750833337377,0.15788983343984558
27.66247717525723,-82.34082464583332,4.043686168740656,0.002298747874604601,0.0024827508333302717,0.15819183183712351
27.66247717525723,-82.33585914416666,3.961011888272557,0.002298747874604601,0.002482750833337377,0.158450209648362
27.66247717525723,-82.3308936425,3.90030893074662,0.002298747874604601,0.0024827508333302717,0.15865018380622553
27.66247717525723,-82.32592814083333,3.8626133071683273,0.002298747874604601,0.002482750833337377,0.15877900414147722
27.66247717525723,-82.32096263916665,3.8486011219492138,0.002298747874604601,0.0024827508333302717,0.158827829578353
27.66247717525723,-82.3159971375,3.858530401707475,0.002298747874604601,0.0024827508333302717,0.15879317766357112
27.66247717525723,-82.31103163583333,3.892217922430203,0.002298747874604601,0.002482750833337377,0.1586775274406577
27.66247717525723,-82.30606613416666,3.94905572001757,0.002298747874604601,0.0024827508333302717,0.15848888846448383
27.66247717525723,-82.3011006325,4.02806393103756,0.002298747874604601,0.002482750833337377,0.158239470493618
27.66247717525723,-82.29613513083333,4.127969744660507,0.002298747874604601,0.0024827508333302717,0.1579438458140979
27.66247717525723,-82.29116962916666,4.247298743837707,0.002298747874604601,0.002482750833337377,0.15761707860483834
27.66247717525723,-82.28620412749999,4.384465332354822,0.002298747874604601,0.0024827508333302717,0.15727319986842908
27.66247717525723,-82.28123862583334,4.537852256800752,0.002298747874604601,0.0024827508333302717,0.1569242162908027
27.66247717525723,-82.27627312416666,4.705873689230578,0.002298747874604601,0.002482750833337377,0.15657965764357484
27.66247717525723,-82.27130762249999,4.887020408328346,0.002298747874604601,0.0024827508333302717,0.15624655068863977
27.66247717525723,-82.26634212083333,5.079888480961274,0.002298747874604601,0.002482750833337377,0.15592966700070007
27.66247717525723,-82.26137661916667,5.283194365025338,0.002298747874604601,0.0024827508333302717,0.15563190517874614
27.66247717525723,-82.2564111175,5.495779801529972,0.002298747874604601,0.002482750833337377,0.15535470537417503
27.66247717525723,-82.25144561583332,5.71660963859602,0.002298747874604601,0.0024827508333302717,0.15509843428214545
27.66247717525723,-82.24648011416666,5.944765184106444,0.002298747874604601,0.002482750833337377,0.1548627109961782
27.66247717525723,-82.2415146125,6.179435057092361,0.002298747874604601,0.0024827508333302717,0.1546466655648384
27.66247717525723,-82.23654911083332,6.41990493289872,0.002298747874604601,0.0024827508333302717,0.1544491342256421
27.66247717525723,-82.23158360916666,6.665547108612958,0.002298747874604601,0.002482750833337377,0.15426880075541644
27.66247717525723,-82.2266181075,6.915810462170077,0.002298747874604601,0.0024827508333302717,0.15410429485442403
27.66247717525723,-82.22165260583333,7.170211127750898,0.002298747874604601,0.002482750833337377,0.15395425780964184
27.66247717525723,-82.21668710416665,7.428324040784865,0.002298747874604601,0.0024827508333302717,0.1538173841073631
27.66247717525723,-82.21172160249999,7.689775397089106,0.002298747874604601,0.002482750833337377,0.15369244591947118
27.66247717525723,-82.20675610083333,7.954236004698774,0.002298747874604601,0.0024827508333302717,0.1535783057108322
27.66247717525723,-82.20179059916666,8.2214154700096,0.002298747874604601,0.0024827508333302717,0.1534739208765292
27.66247717525723,-82.1968250975,8.491057141890133,0.002298747874604601,0.002482750833337377,0.15337834319156737
27.66247717525723,-82.19185959583334,8.762933731356211,0.002298747874604601,0.0024827508333302717,0.1532907150564192
27.66247717525723,-82.18689409416666,9.036843525413648,0.002298747874604601,0.002482750833337377,0.15321026389949557
27.66247717525723,-82.18192859249999,9.312607118682333,0.002298747874604601,0.0024827508333302717,0.1531362956427009
27.66247717525723,-82.17696309083333,9.590064593332281,0.002298747874604601,0.002482750833337377,0.15306818785380402
27.66247717525723,-82.17199758916666,9.869073085471422,0.002298747874604601,0.0024827508333302717,0.15300538294841048
27.66247717525723,-82.16703208749999,10.149504683698433,0.002298747874604601,0.0024827508333302717,0.1529473816977005
27.66247717525723,-82.16206658583333,10.431244612665768,0.002298747874604601,0.002482750833337377,0.1528937371534622
27.66247717525723,-82.15710108416667,10.714189660984381,0.002298747874604601,0.0024827508333302717,0.152844049066598
27.66247717525723,-82.1521355825,10.998246818541512,0.002298747874604601,0.002482750833337377,0.15279795881897335
27.66247717525723,-82.14717008083332,11.283332093370765,0.002298747874604601,0.0024827508333302717,0.1527551448473975
27.66247717525723,-82.14220457916666,11.569369482578546,0.002298747874604601,0.002482750833337377,0.15271531855625925
27.66247717525723,-82.1372390775,11.856290075582752,0.002298747874604601,0.0024827508333302717,0.15267822066146428
